[10](1337971967.7756977081298828125,-0.556041777133941650390625,0.254373490810394287109375,10.178577423095703125,-0.3357712328433990478515625,0.16070123016834259033203125,-0.20863139629364013671875,0.4443546831607818603515625,0.15852434933185577392578125,-0.61984157562255859375)
[10](1337971967.78569793701171875,-0.502067625522613525390625,0.14678050577640533447265625,10.31945133209228515625,-0.3338091373443603515625,0.15230776369571685791015625,-0.2182830274105072021484375,0.438926756381988525390625,0.16037999093532562255859375,-0.619681656360626220703125)
[10](1337971967.7956981658935546875,-0.78861296176910400390625,0.1875992715358734130859375,10.2973041534423828125,-0.34159171581268310546875,0.13654299080371856689453125,-0.23104266822338104248046875,0.447324097156524658203125,0.166846752166748046875,-0.614975035190582275390625)
[10](1337971967.805698394775390625,-0.752219974994659423828125,-0.20717538893222808837890625,10.49998188018798828125,-0.363944590091705322265625,0.13532851636409759521484375,-0.264466226100921630859375,0.444338381290435791015625,0.168272554874420166015625,-0.61472988128662109375)
[10](1337971967.8156986236572265625,-0.63319873809814453125,-0.3467704951763153076171875,10.5785541534423828125,-0.3385096490383148193359375,0.12706218659877777099609375,-0.268569767475128173828125,0.4356577098369598388671875,0.17087517678737640380859375,-0.615297496318817138671875)
[10](1337971967.8256988525390625,-0.15738590061664581298828125,-0.620158851146697998046875,10.70140552520751953125,-0.334914863109588623046875,0.110001094639301300048828125,-0.265351116657257080078125,0.44365465641021728515625,0.17682592570781707763671875,-0.61195409297943115234375)
[10](1337971967.8356990814208984375,0.409307897090911865234375,-0.14210556447505950927734375,10.9587001800537109375,-0.3370992839336395263671875,0.10253204405307769775390625,-0.230274617671966552734375,0.438227951526641845703125,0.179265439510345458984375,-0.61189401149749755859375)
[10](1337971967.845699310302734375,0.857609808444976806640625,-0.111132405698299407958984375,11.17067623138427734375,-0.361763060092926025390625,0.103360287845134735107421875,-0.223948955535888671875,0.445534527301788330078125,0.184252440929412841796875,-0.606594145298004150390625)
[10](1337971967.8556995391845703125,0.80204546451568603515625,-0.880051910877227783203125,11.2473545074462890625,-0.3668853938579559326171875,0.115819789469242095947265625,-0.224335372447967529296875,0.442556917667388916015625,0.18761216104030609130859375,-0.607440292835235595703125)
[10](1337971967.86569976806640625,0.536380231380462646484375,-1.063281536102294921875,11.1939105987548828125,-0.33159863948822021484375,0.12652350962162017822265625,-0.1926987171173095703125,0.4349428713321685791015625,0.18618156015872955322265625,-0.6053104400634765625)
[10](1337971967.8756999969482421875,0.542351663112640380859375,-1.26282727718353271484375,11.09790897369384765625,-0.3271567523479461669921875,0.127127110958099365234375,-0.1722586452960968017578125,0.444169104099273681640625,0.1934935152530670166015625,-0.603103339672088623046875)
[10](1337971967.885700225830078125,0.784114062786102294921875,-1.2837092876434326171875,10.94540882110595703125,-0.3233086168766021728515625,0.1280526816844940185546875,-0.15706534683704376220703125,0.437380373477935791015625,0.1921608746051788330078125,-0.60298144817352294921875)
[10](1337971967.8957006931304931640625,0.95295536518096923828125,-1.316286563873291015625,10.7880878448486328125,-0.300445854663848876953125,0.1291660964488983154296875,-0.14914308488368988037109375,0.4460368454456329345703125,0.1976613104343414306640625,-0.596193969249725341796875)
[10](1337971967.9057009220123291015625,0.98973882198333740234375,-1.69370448589324951171875,10.6699619293212890625,-0.2844403088092803955078125,0.1468765437602996826171875,-0.121962837874889373779296875,0.4417102038860321044921875,0.19979827105998992919921875,-0.59883630275726318359375)
[10](1337971967.9157011508941650390625,1.0939977169036865234375,-1.65051543712615966796875,10.62301540374755859375,-0.24065835773944854736328125,0.13663899898529052734375,-0.0970633327960968017578125,0.4365446567535400390625,0.19598583877086639404296875,-0.5982053279876708984375)
[10](1337971967.9257013797760009765625,0.981222093105316162109375,-1.2700622081756591796875,10.63026523590087890625,-0.21824832260608673095703125,0.14153420925140380859375,-0.072055123746395111083984375,0.4453566074371337890625,0.2018017470836639404296875,-0.59501135349273681640625)
[10](1337971967.9357016086578369140625,0.806062161922454833984375,-1.181205272674560546875,10.53439617156982421875,-0.205448150634765625,0.1496377289295196533203125,-0.0481731705367565155029296875,0.4393773376941680908203125,0.201432526111602783203125,-0.593771636486053466796875)
[10](1337971967.9457018375396728515625,0.72376918792724609375,-1.37518107891082763671875,10.30620670318603515625,-0.17583067715167999267578125,0.1563027799129486083984375,-0.0323031730949878692626953125,0.4475033283233642578125,0.20632256567478179931640625,-0.589421331882476806640625)
[10](1337971967.9557020664215087890625,0.70526611804962158203125,-1.44302463531494140625,10.11169719696044921875,-0.15060038864612579345703125,0.148667812347412109375,-0.0159522332251071929931640625,0.4469658434391021728515625,0.2067978084087371826171875,-0.590324580669403076171875)
[10](1337971967.9657022953033447265625,0.601498186588287353515625,-1.74407994747161865234375,9.9979000091552734375,-0.13363985717296600341796875,0.144638955593109130859375,-0.0006972487899474799633026123046875,0.4418041706085205078125,0.20502579212188720703125,-0.589976370334625244140625)
[10](1337971967.9757025241851806640625,0.3052481710910797119140625,-1.8444564342498779296875,10.05128955841064453125,-0.0818569362163543701171875,0.13726937770843505859375,0.02868863381445407867431640625,0.449672877788543701171875,0.21046793460845947265625,-0.5881321430206298828125)
[10](1337971967.9857027530670166015625,0.14051093161106109619140625,-1.55643808841705322265625,10.33062744140625,-0.053288944065570831298828125,0.111150436103343963623046875,0.05581687390804290771484375,0.444100797176361083984375,0.2049401700496673583984375,-0.58799779415130615234375)
[10](1337971967.9957029819488525390625,-0.098659336566925048828125,-1.13655316829681396484375,10.66983509063720703125,-0.02699017338454723358154296875,0.117912590503692626953125,0.0767795145511627197265625,0.453583776950836181640625,0.2068223059177398681640625,-0.58423614501953125)
[10](1337971968.0057032108306884765625,-0.48928749561309814453125,-1.29969179630279541015625,10.8060855865478515625,-0.02590091712772846221923828125,0.11476230621337890625,0.101596079766750335693359375,0.4514202177524566650390625,0.20631195604801177978515625,-0.58584940433502197265625)
[10](1337971968.0157034397125244140625,-0.723294198513031005859375,-1.37597954273223876953125,10.7102642059326171875,0.01949661783874034881591796875,0.095444135367870330810546875,0.1047220528125762939453125,0.4454489648342132568359375,0.20429216325283050537109375,-0.586443841457366943359375)
[10](1337971968.0257036685943603515625,-0.67673337459564208984375,-1.6463100910186767578125,10.54564952850341796875,0.042679943144321441650390625,0.089360244572162628173828125,0.125180065631866455078125,0.453859388828277587890625,0.2057124674320220947265625,-0.5852391719818115234375)
[10](1337971968.0357038974761962890625,-0.70328319072723388671875,-1.88690316677093505859375,10.32544231414794921875,0.065465293824672698974609375,0.06404866278171539306640625,0.131973087787628173828125,0.4484293460845947265625,0.20253337919712066650390625,-0.5857722759246826171875)
[10](1337971968.0457041263580322265625,-0.650104105472564697265625,-1.7703073024749755859375,10.2268657684326171875,0.106136702001094818115234375,0.08414293825626373291015625,0.17022384703159332275390625,0.457903385162353515625,0.2049109637737274169921875,-0.580243527889251708984375)
[10](1337971968.0557043552398681640625,-0.855491816997528076171875,-1.72492730617523193359375,9.9874324798583984375,0.13288702070713043212890625,0.0598974339663982391357421875,0.1799314022064208984375,0.45684111118316650390625,0.2029618918895721435546875,-0.585026264190673828125)
[10](1337971968.0657045841217041015625,-0.86444699764251708984375,-1.374279022216796875,9.91905117034912109375,0.15595798194408416748046875,-0.00399687699973583221435546875,0.18529571592807769775390625,0.450871884822845458984375,0.197376549243927001953125,-0.586763441562652587890625)
[10](1337971968.0757048130035400390625,-0.91643941402435302734375,-1.5588858127593994140625,9.8634738922119140625,0.18913434445858001708984375,-0.024409435689449310302734375,0.187433063983917236328125,0.460098922252655029296875,0.19967903196811676025390625,-0.585782945156097412109375)
[10](1337971968.0857050418853759765625,-0.890193045139312744140625,-1.48104965686798095703125,9.7514324188232421875,0.2058589458465576171875,-0.02931181900203227996826171875,0.1948617994785308837890625,0.4537167847156524658203125,0.1941859424114227294921875,-0.5864410400390625)
[10](1337971968.0957052707672119140625,-0.817129909992218017578125,-1.33542668819427490234375,9.7075786590576171875,0.22577975690364837646484375,-0.01920929364860057830810546875,0.1889877617359161376953125,0.4629275500774383544921875,0.19520066678524017333984375,-0.58272707462310791015625)
[10](1337971968.1057054996490478515625,-0.826524257659912109375,-1.15031969547271728515625,9.65904712677001953125,0.2471348941326141357421875,-0.009347013197839260101318359375,0.170964717864990234375,0.4605116546154022216796875,0.19342219829559326171875,-0.588155448436737060546875)
[10](1337971968.1157057285308837890625,-0.765163838863372802734375,-1.03391361236572265625,9.697662353515625,0.2667863368988037109375,-0.02292559482157230377197265625,0.12941749393939971923828125,0.453861176967620849609375,0.1856620013713836669921875,-0.589878499507904052734375)
[10](1337971968.1257059574127197265625,-0.70421314239501953125,-0.917442262172698974609375,9.67359066009521484375,0.2875679433345794677734375,-0.028738893568515777587890625,0.080563209950923919677734375,0.4632309973239898681640625,0.1885994374752044677734375,-0.59006595611572265625)
[10](1337971968.1357061862945556640625,-0.60662853717803955078125,-0.640499174594879150390625,9.597156524658203125,0.2947788238525390625,-0.0523543059825897216796875,0.0586246438324451446533203125,0.455767452716827392578125,0.18586443364620208740234375,-0.590954840183258056640625)
[10](1337971968.145706653594970703125,-0.4553630352020263671875,-0.437005937099456787109375,9.59879589080810546875,0.29427039623260498046875,-0.070818223059177398681640625,0.0232078991830348968505859375,0.4644378125667572021484375,0.1864691078662872314453125,-0.587794244289398193359375)
[10](1337971968.155706882476806640625,-0.46924507617950439453125,-0.3980539143085479736328125,9.68352413177490234375,0.296428978443145751953125,-0.0589298568665981292724609375,0.00335545814596116542816162109375,0.4617474079132080078125,0.18451990187168121337890625,-0.592695057392120361328125)
[10](1337971968.165707111358642578125,-0.8196928501129150390625,-0.760991752147674560546875,9.756420135498046875,0.2871125042438507080078125,-0.06512604653835296630859375,0.03066339902579784393310546875,0.4533350467681884765625,0.17992933094501495361328125,-0.5942173004150390625)
[10](1337971968.175707340240478515625,-1.0604403018951416015625,-0.4382742345333099365234375,9.905487060546875,0.3051121234893798828125,-0.08961181342601776123046875,0.0375446565449237823486328125,0.4622913300991058349609375,0.18137703835964202880859375,-0.593551099300384521484375)
[10](1337971968.185707569122314453125,-0.89356076717376708984375,-0.103526420891284942626953125,9.99782466888427734375,0.286703407764434814453125,-0.095298118889331817626953125,0.017824225127696990966796875,0.45578181743621826171875,0.176386058330535888671875,-0.595649778842926025390625)
[10](1337971968.195707798004150390625,-0.593823373317718505859375,0.2840501368045806884765625,9.95543766021728515625,0.2870525419712066650390625,-0.10346211493015289306640625,0.016849435865879058837890625,0.465134143829345703125,0.1774518489837646484375,-0.59300386905670166015625)
[10](1337971968.205708026885986328125,-0.3588910400867462158203125,0.4190122187137603759765625,9.79059123992919921875,0.264453411102294921875,-0.101291976869106292724609375,0.021923877298831939697265625,0.4613584578037261962890625,0.1753602921962738037109375,-0.59803617000579833984375)
[10](1337971968.215708255767822265625,-0.23336701095104217529296875,0.36473560333251953125,9.7046871185302734375,0.24389810860157012939453125,-0.107504270970821380615234375,0.0208442509174346923828125,0.4551159441471099853515625,0.1710481345653533935546875,-0.599162042140960693359375)
[10](1337971968.225708484649658203125,-0.13172118365764617919921875,0.25210034847259521484375,9.71139049530029296875,0.22793304920196533203125,-0.106365777552127838134765625,0.0272607170045375823974609375,0.46204102039337158203125,0.1739632785320281982421875,-0.599059760570526123046875)
[10](1337971968.235708713531494140625,0.01396788656711578369140625,0.2121935188770294189453125,9.7308902740478515625,0.2109571397304534912109375,-0.111027948558330535888671875,0.02882851473987102508544921875,0.4563424289226531982421875,0.16994835436344146728515625,-0.60030734539031982421875)
[10](1337971968.245708942413330078125,0.0724490582942962646484375,0.18255950510501861572265625,9.77731227874755859375,0.20890915393829345703125,-0.088661603629589080810546875,-0.003132325597107410430908203125,0.463662087917327880859375,0.17074890434741973876953125,-0.598325788974761962890625)
[10](1337971968.255709171295166015625,0.00485301576554775238037109375,0.19754828512668609619140625,9.83010768890380859375,0.19393749535083770751953125,-0.094491504132747650146484375,-0.0171709991991519927978515625,0.46042740345001220703125,0.1706493794918060302734375,-0.60257923603057861328125)
[10](1337971968.265709400177001953125,0.010693527758121490478515625,0.2874723970890045166015625,9.933319091796875,0.1645994484424591064453125,-0.083010904490947723388671875,-0.031549267470836639404296875,0.452015399932861328125,0.16477191448211669921875,-0.604443490505218505859375)
[10](1337971968.275709629058837890625,0.1383765637874603271484375,0.50075280666351318359375,10.03697872161865234375,0.1642269790172576904296875,-0.079546041786670684814453125,-0.0554249845445156097412109375,0.4604366123676300048828125,0.1678626239299774169921875,-0.60488033294677734375)
[10](1337971968.285709857940673828125,0.1723547875881195068359375,0.57603538036346435546875,9.99462795257568359375,0.1315260231494903564453125,-0.076557449996471405029296875,-0.08035726845264434814453125,0.4525600373744964599609375,0.16593550145626068115234375,-0.604515016078948974609375)
[10](1337971968.295710086822509765625,0.15813744068145751953125,0.678362667560577392578125,9.99475574493408203125,0.10983176529407501220703125,-0.057731740176677703857421875,-0.111572377383708953857421875,0.45852077007293701171875,0.16829372942447662353515625,-0.601895153522491455078125)
[10](1337971968.305710315704345703125,0.077563814818859100341796875,0.6278054714202880859375,9.95413970947265625,0.0993120670318603515625,-0.0400206483900547027587890625,-0.13230669498443603515625,0.4558207988739013671875,0.16869811713695526123046875,-0.60451996326446533203125)
[10](1337971968.315710544586181640625,-0.0082161538302898406982421875,0.4653041660785675048828125,9.9188823699951171875,0.065813593566417694091796875,-0.038123749196529388427734375,-0.1289956569671630859375,0.4471417963504791259765625,0.16472192108631134033203125,-0.606806278228759765625)
[10](1337971968.325710773468017578125,0.001570983673445880413055419921875,0.4506169259548187255859375,9.93790435791015625,0.0587289296090602874755859375,-0.046606160700321197509765625,-0.115213356912136077880859375,0.456659495830535888671875,0.17091859877109527587890625,-0.608544409275054931640625)
[10](1337971968.335711002349853515625,0.0606191158294677734375,0.596245825290679931640625,9.9789104461669921875,0.0444402359426021575927734375,-0.02927224524319171905517578125,-0.1120662391185760498046875,0.44891369342803955078125,0.1673721373081207275390625,-0.607605636119842529296875)
[10](1337971968.345711231231689453125,0.191486179828643798828125,0.536989510059356689453125,9.97001743316650390625,0.0046235793270170688629150390625,-0.035627596080303192138671875,-0.098905541002750396728515625,0.4559519290924072265625,0.1700920164585113525390625,-0.60337066650390625)
[10](1337971968.355711460113525390625,0.515416204929351806640625,0.22094647586345672607421875,9.91226863861083984375,-0.009658173657953739166259765625,-0.0289925597608089447021484375,-0.11335085332393646240234375,0.452584207057952880859375,0.17230851948261260986328125,-0.607622206211090087890625)
[10](1337971968.365711688995361328125,0.53896939754486083984375,0.179502964019775390625,9.82241058349609375,-0.03049908019602298736572265625,0.00651741959154605865478515625,-0.111807592213153839111328125,0.446466147899627685546875,0.1657489240169525146484375,-0.607141315937042236328125)
[10](1337971968.375711917877197265625,0.3920587003231048583984375,-0.004458115436136722564697265625,9.7337512969970703125,-0.04395602643489837646484375,0.0216155946254730224609375,-0.12780527770519256591796875,0.45325028896331787109375,0.171055018901824951171875,-0.605561912059783935546875)
[10](1337971968.385712146759033203125,0.4207133352756500244140625,-0.080068387091159820556640625,9.69930362701416015625,-0.04579670727252960205078125,0.01807602681219577789306640625,-0.113954126834869384765625,0.4466041028499603271484375,0.17006854712963104248046875,-0.60662472248077392578125)
[10](1337971968.3957126140594482421875,0.433238506317138671875,-0.0777723789215087890625,9.75676441192626953125,-0.06399609148502349853515625,0.01612624712288379669189453125,-0.12668167054653167724609375,0.4544560611248016357421875,0.172785341739654541015625,-0.60226404666900634765625)
[10](1337971968.4057128429412841796875,0.3948655426502227783203125,-0.08733965456485748291015625,9.83521556854248046875,-0.077189624309539794921875,0.0391814969480037689208984375,-0.1334619820117950439453125,0.4509552419185638427734375,0.17387776076793670654296875,-0.6072480678558349609375)
[10](1337971968.4157130718231201171875,0.2129670083522796630859375,-0.12516649067401885986328125,9.88949680328369140625,-0.08399526774883270263671875,0.052818424999713897705078125,-0.12810964882373809814453125,0.443886935710906982421875,0.17233018577098846435546875,-0.60566508769989013671875)
[10](1337971968.4257133007049560546875,0.1981678307056427001953125,-0.193228781223297119140625,9.89020252227783203125,-0.095540992915630340576171875,0.062036685645580291748046875,-0.119821645319461822509765625,0.45190155506134033203125,0.17700125277042388916015625,-0.605872631072998046875)
[10](1337971968.4357135295867919921875,0.212536633014678955078125,-0.32967662811279296875,9.93117809295654296875,-0.093651942908763885498046875,0.06263147294521331787109375,-0.115035116672515869140625,0.445777714252471923828125,0.174691259860992431640625,-0.603406965732574462890625)
[10](1337971968.4457137584686279296875,0.037489853799343109130859375,-0.4015780389308929443359375,9.9371166229248046875,-0.1223284900188446044921875,0.088380075991153717041015625,-0.112728774547576904296875,0.45279681682586669921875,0.17781817913055419921875,-0.595537960529327392578125)
[10](1337971968.4557139873504638671875,-0.1812755167484283447265625,-0.4926793873310089111328125,9.951778411865234375,-0.1076132953166961669921875,0.0931976735591888427734375,-0.100827164947986602783203125,0.45118105411529541015625,0.1779254376888275146484375,-0.597922980785369873046875)
[10](1337971968.4657142162322998046875,-0.14288485050201416015625,-0.648726165294647216796875,9.96309661865234375,-0.111851088702678680419921875,0.08779229223728179931640625,-0.096144281327724456787109375,0.4435980319976806640625,0.1773376762866973876953125,-0.601360499858856201171875)
[10](1337971968.4757144451141357421875,-0.118553958833217620849609375,-0.702470719814300537109375,9.998653411865234375,-0.1100594103336334228515625,0.092898957431316375732421875,-0.086524553596973419189453125,0.4517545998096466064453125,0.185073077678680419921875,-0.602060258388519287109375)
[10](1337971968.4857146739959716796875,-0.683619201183319091796875,-0.3661753237247467041015625,13.27635669708251953125,-0.103117935359477996826171875,0.035758189857006072998046875,-0.081123702228069305419921875,0.4460489749908447265625,0.181283771991729736328125,-0.6019575595855712890625)
[10](1337971968.4957149028778076171875,0.724959313869476318359375,1.49847185611724853515625,8.977634429931640625,0.16880397498607635498046875,-0.083647407591342926025390625,0.480072796344757080078125,0.453358709812164306640625,0.18314470350742340087890625,-0.5979087352752685546875)
[10](1337971968.5057151317596435546875,-2.5387027263641357421875,-6.89331817626953125,9.30200099945068359375,-0.01966063119471073150634765625,0.120617687702178955078125,-0.4449577033519744873046875,0.4497102797031402587890625,0.1847067773342132568359375,-0.6005909442901611328125)
[10](1337971968.5157153606414794921875,-1.58886253833770751953125,-0.3271047174930572509765625,9.2495212554931640625,0.199919760227203369140625,-0.075434841215610504150390625,0.2845399677753448486328125,0.44522750377655029296875,0.1797861158847808837890625,-0.60096681118011474609375)
[10](1337971968.5257155895233154296875,-0.907002866268157958984375,-0.808412373065948486328125,9.0552520751953125,0.057552225887775421142578125,-0.01626757718622684478759765625,-0.1627174913883209228515625,0.452834188938140869140625,0.1827292144298553466796875,-0.60140430927276611328125)
[10](1337971968.5357158184051513671875,-0.4369335174560546875,0.0939573943614959716796875,9.1672000885009765625,0.07564516365528106689453125,-0.055986054241657257080078125,0.095636583864688873291015625,0.445909559726715087890625,0.176091492176055908203125,-0.602391064167022705078125)
[10](1337971968.5457160472869873046875,-0.18614508211612701416015625,-0.940029203891754150390625,9.442157745361328125,0.043780438601970672607421875,-0.068344272673130035400390625,0.0021794554777443408966064453125,0.4505130350589752197265625,0.17944876849651336669921875,-0.59956645965576171875)
[10](1337971968.5557162761688232421875,0.369058907032012939453125,-0.2765356004238128662109375,9.33025455474853515625,0.0448087267577648162841796875,-0.058710791170597076416015625,-0.006458518095314502716064453125,0.4495737850666046142578125,0.1786797344684600830078125,-0.60174143314361572265625)
[10](1337971968.5657165050506591796875,-1.64648914337158203125,-2.336827754974365234375,11.148632049560546875,0.057896457612514495849609375,-0.083302132785320281982421875,-0.0263573713600635528564453125,0.4407505691051483154296875,0.17663605511188507080078125,-0.602042257785797119140625)
[10](1337971968.5757167339324951171875,-0.613314211368560791015625,0.0747363269329071044921875,10.05563259124755859375,0.062740661203861236572265625,-0.02094789408147335052490234375,0.0581821501255035400390625,0.450529754161834716796875,0.1795940399169921875,-0.602633655071258544921875)
[10](1337971968.5857169628143310546875,0.4603626728057861328125,-0.555360615253448486328125,10.07094669342041015625,0.063601203262805938720703125,-0.074030220508575439453125,0.02391693927347660064697265625,0.44399166107177734375,0.17664803564548492431640625,-0.598997414112091064453125)
[10](1337971968.5957171916961669921875,0.637227118015289306640625,0.2705027163028717041015625,10.68947505950927734375,0.037975676357746124267578125,-0.0513282604515552520751953125,0.02516777627170085906982421875,0.45158863067626953125,0.17922024428844451904296875,-0.59771811962127685546875)
[10](1337971968.6057174205780029296875,-0.307285368442535400390625,-0.4237127006053924560546875,9.95565700531005859375,0.05726094543933868408203125,0.009951119311153888702392578125,0.0268501229584217071533203125,0.448338449001312255859375,0.1786992847919464111328125,-0.5991878509521484375)
[10](1337971968.6157176494598388671875,-0.06880576908588409423828125,-0.122591756284236907958984375,9.13180065155029296875,0.04407753050327301025390625,-0.0108099244534969329833984375,-0.00240759481675922870635986328125,0.443195164203643798828125,0.173073828220367431640625,-0.603074729442596435546875)
[10](1337971968.6257178783416748046875,0.55003178119659423828125,-0.29738318920135498046875,9.53664112091064453125,0.0381336398422718048095703125,-0.06711570918560028076171875,0.02208621986210346221923828125,0.4497200548648834228515625,0.1792018711566925048828125,-0.603584587574005126953125)
[10](1337971968.6357181072235107421875,-0.8772814273834228515625,-1.91026222705841064453125,10.4662342071533203125,0.013434615917503833770751953125,-0.042308278381824493408203125,-0.038924880325794219970703125,0.4453805387020111083984375,0.17463369667530059814453125,-0.605278491973876953125)
[10](1337971968.64571857452392578125,-0.861232817173004150390625,-1.3009853363037109375,9.629322052001953125,0.0413312055170536041259765625,-0.0160416997969150543212890625,0.0367161743342876434326171875,0.4513439238071441650390625,0.1767283976078033447265625,-0.6032087802886962890625)
[10](1337971968.65572071075439453125,-0.5046100616455078125,-1.49807369709014892578125,9.68104839324951171875,0.0509484112262725830078125,-0.0355139076709747314453125,0.00279802619479596614837646484375,0.4470129311084747314453125,0.17538733780384063720703125,-0.605785369873046875)
[10](1337971968.6657211780548095703125,0.20415942370891571044921875,-0.18369887769222259521484375,10.05878353118896484375,0.06272566318511962890625,-0.0563678629696369171142578125,0.04156146943569183349609375,0.4411660134792327880859375,0.1726957857608795166015625,-0.6044142246246337890625)
[10](1337971968.6757223606109619140625,0.2970097362995147705078125,-0.471399843692779541015625,9.92647838592529296875,0.0306128598749637603759765625,-0.02097571082413196563720703125,0.02778943069279193878173828125,0.4505314528942108154296875,0.17731536924839019775390625,-0.603434383869171142578125)
[10](1337971968.6857230663299560546875,-0.158986508846282958984375,-0.687355697154998779296875,9.74912166595458984375,0.040134489536285400390625,-0.010093755088746547698974609375,0.0245312266051769256591796875,0.4432080090045928955078125,0.1737587749958038330078125,-0.605308234691619873046875)
[10](1337971968.695724010467529296875,-0.425509989261627197265625,-0.59561252593994140625,9.7912654876708984375,0.0558590404689311981201171875,-0.02873807959258556365966796875,0.044481419026851654052734375,0.4513362944126129150390625,0.1762320697307586669921875,-0.601900398731231689453125)
[10](1337971968.7057247161865234375,-0.22521305084228515625,-0.4144261181354522705078125,9.8757839202880859375,0.0399001650512218475341796875,-0.044576905667781829833984375,0.0357356332242488861083984375,0.44958841800689697265625,0.175510346889495849609375,-0.605134487152099609375)
[10](1337971968.7157251834869384765625,-0.00272783078253269195556640625,-0.37431991100311279296875,9.7140655517578125,0.0431969165802001953125,-0.0381880737841129302978515625,0.0462085716426372528076171875,0.442657053470611572265625,0.17024703323841094970703125,-0.6045706272125244140625)
[10](1337971968.7257258892059326171875,-0.101711444556713104248046875,-0.765507042407989501953125,9.63658046722412109375,0.0347297377884387969970703125,-0.038089312613010406494140625,0.0381001494824886322021484375,0.4516184329986572265625,0.175179064273834228515625,-0.604103565216064453125)
[10](1337971968.7357256412506103515625,-0.113048620522022247314453125,-0.3275445401668548583984375,9.90078258514404296875,0.0564564168453216552734375,-0.0556652545928955078125,0.0533081330358982086181640625,0.4456548988819122314453125,0.17035989463329315185546875,-0.60673236846923828125)
[10](1337971968.7457256317138671875,0.084277547895908355712890625,0.040903568267822265625,10.1752948760986328125,0.0468754805624485015869140625,-0.052958987653255462646484375,0.0530760698020458221435546875,0.4520130157470703125,0.172204434871673583984375,-0.602407872676849365234375)
[10](1337971968.7557237148284912109375,0.1252078711986541748046875,-0.017758242785930633544921875,10.15244960784912109375,0.038817785680294036865234375,-0.0359249748289585113525390625,0.0608017258346080780029296875,0.450953781604766845703125,0.17300510406494140625,-0.60716497898101806640625)
[10](1337971968.765723705291748046875,0.18360395729541778564453125,0.093877933919429779052734375,10.1115970611572265625,0.0350083373486995697021484375,-0.040097557008266448974609375,0.066603250801563262939453125,0.4426672160625457763671875,0.16861541569232940673828125,-0.60680472850799560546875)
[10](1337971968.7757236957550048828125,0.20117478072643280029296875,0.23493368923664093017578125,10.125030517578125,0.0003370041376911103725433349609375,-0.03155584633350372314453125,0.075638078153133392333984375,0.449861347675323486328125,0.17208392918109893798828125,-0.60613811016082763671875)
[10](1337971968.785724163055419921875,0.09301602840423583984375,0.06535051763057708740234375,10.0133571624755859375,0.00285613979212939739227294921875,-0.018301166594028472900390625,0.070788793265819549560546875,0.4447110593318939208984375,0.1701242029666900634765625,-0.607940375804901123046875)
[10](1337971968.7957241535186767578125,-0.23568375408649444580078125,-0.4337265491485595703125,9.77008056640625,-0.011980296112596988677978515625,-0.01422682963311672210693359375,0.070317327976226806640625,0.4511995613574981689453125,0.173356354236602783203125,-0.602333247661590576171875)
[10](1337971968.8057243824005126953125,-0.3936600387096405029296875,-0.880439341068267822265625,9.61270809173583984375,-0.016473166644573211669921875,-0.03049989603459835052490234375,0.08336515724658966064453125,0.450269877910614013671875,0.17281381785869598388671875,-0.60623347759246826171875)
[10](1337971968.815724849700927734375,-0.4177598059177398681640625,-0.855957090854644775390625,9.62788295745849609375,0.011230149306356906890869140625,-0.0439036972820758819580078125,0.09316907823085784912109375,0.4451141059398651123046875,0.16693659126758575439453125,-0.607861697673797607421875)
[10](1337971968.825725078582763671875,-0.368000447750091552734375,-0.5958664417266845703125,9.6736392974853515625,0.0072519010864198207855224609375,-0.044233284890651702880859375,0.091855190694332122802734375,0.452315270900726318359375,0.17189954221248626708984375,-0.608178198337554931640625)
[10](1337971968.8357255458831787109375,-0.35756015777587890625,2.433878421783447265625,10.42058563232421875,0.038908414542675018310546875,-0.099938817322254180908203125,0.16565687954425811767578125,0.446203649044036865234375,0.166972458362579345703125,-0.608538687229156494140625)
[10](1337971968.8457257747650146484375,-0.4737107455730438232421875,-0.8701932430267333984375,9.620105743408203125,-0.037086971104145050048828125,0.008517737500369548797607421875,0.0234595499932765960693359375,0.4527000486850738525390625,0.1701296865940093994140625,-0.604406833648681640625)
[10](1337971968.8557260036468505859375,-0.24111308157444000244140625,-0.02931776456534862518310546875,9.46990108489990234375,-0.0284833274781703948974609375,-0.04946242272853851318359375,0.115310765802860260009765625,0.4513601362705230712890625,0.16855585575103759765625,-0.607961714267730712890625)
[10](1337971968.865726947784423828125,0.04857470095157623291015625,0.189957678318023681640625,9.8359432220458984375,0.01971529424190521240234375,-0.081239186227321624755859375,0.12414760887622833251953125,0.4432163238525390625,0.165661156177520751953125,-0.60858595371246337890625)
[10](1337971968.875727176666259765625,3.5831854343414306640625,-3.883839130401611328125,10.33702182769775390625,-0.118955142796039581298828125,-0.10958431661128997802734375,-0.059593759477138519287109375,0.45082628726959228515625,0.170782744884490966796875,-0.60916459560394287109375)
[10](1337971968.88572788238525390625,1.15664970874786376953125,-0.726483523845672607421875,11.1774196624755859375,0.108073227107524871826171875,-0.06900890171527862548828125,0.15194492042064666748046875,0.446473538875579833984375,0.16595648229122161865234375,-0.60846650600433349609375)
[10](1337971968.8957273960113525390625,2.127684116363525390625,-0.935806810855865478515625,9.75742435455322265625,0.02059155888855457305908203125,0.015341273508965969085693359375,-0.2031114101409912109375,0.45283603668212890625,0.1704190075397491455078125,-0.604391396045684814453125)
